2017-01-19 05:43:44.122946,0,off
2017-01-19 05:43:47.952910,0,off
2017-01-19 05:43:51.782945,0,off
2017-01-19 05:43:55.612926,0,off
2017-01-19 05:43:59.442911,0,off
2017-01-19 05:44:03.272968,0,off
2017-01-19 05:44:07.102925,0,off
2017-01-19 05:44:10.932955,0,off
2017-01-19 05:44:14.762928,0,off
2017-01-19 05:44:18.592904,0,off
2017-01-19 05:44:22.422926,0,off
2017-01-19 05:44:26.252931,0,off
2017-01-19 05:44:30.082910,0,off
2017-01-19 05:44:33.912945,0,off
2017-01-19 05:44:37.742932,0,off
2017-01-19 05:44:41.572964,0,off
2017-01-19 05:44:45.402924,0,off
2017-01-19 05:44:49.232959,0,off
2017-01-19 05:44:53.062933,0,off
2017-01-19 05:44:56.892907,0,off
2017-01-19 05:45:00.722927,0,off
2017-01-19 05:45:04.552922,0,off
2017-01-19 05:45:08.382939,0,off
2017-01-19 05:45:12.212969,0,off
2017-01-19 05:45:16.042936,0,off
2017-01-19 05:45:19.872931,0,off
2017-01-19 05:45:23.702956,0,off
2017-01-19 05:45:27.532943,0,off
2017-01-19 05:45:31.362920,0,off
2017-01-19 05:45:35.193128,0,off
2017-01-19 05:45:39.022950,0,off
2017-01-19 05:45:42.852940,0,off
2017-01-19 05:45:46.682931,0,off
2017-01-19 05:45:50.512937,0,off
2017-01-19 05:45:54.342953,0,off
2017-01-19 05:45:58.172921,0,off
2017-01-19 05:46:02.002944,0,off
2017-01-19 05:46:05.833011,0,off
2017-01-19 05:46:09.662941,0,off
2017-01-19 05:46:13.492940,0,off
2017-01-19 05:46:17.322960,0,off
2017-01-19 05:46:21.152936,0,off
2017-01-19 05:46:24.982914,0,off
2017-01-19 05:46:28.812916,0,off
2017-01-19 05:46:32.642961,0,off
2017-01-19 05:46:36.472924,0,off
2017-01-19 05:46:40.302910,0,off
2017-01-19 05:46:44.132980,0,off
2017-01-19 05:46:47.962911,0,off
2017-01-19 05:46:51.792915,0,off
2017-01-19 05:46:55.622974,0,off
2017-01-19 05:46:59.452923,0,off
2017-01-19 05:47:03.282911,0,off
2017-01-19 05:47:07.112915,0,off
2017-01-19 05:47:10.942928,0,off
2017-01-19 05:47:14.772922,0,off
2017-01-19 05:47:18.602922,0,off
2017-01-19 05:47:22.432957,0,off
2017-01-19 05:47:26.262919,0,off
2017-01-19 05:47:30.092916,0,off
2017-01-19 05:47:33.922939,0,off
2017-01-19 05:47:37.752941,0,off
2017-01-19 05:47:41.582921,0,off
2017-01-19 05:47:45.412916,0,off
2017-01-19 05:47:49.242897,0,off
2017-01-19 05:47:53.072945,0,off
2017-01-19 05:47:56.902912,0,off
2017-01-19 05:48:00.732939,0,off
2017-01-19 05:48:04.562949,0,off
2017-01-19 05:48:08.392961,0,off
2017-01-19 05:48:12.222954,0,off
2017-01-19 05:48:16.052913,0,off
2017-01-19 05:48:19.882940,0,off
2017-01-19 05:48:23.712935,0,off
2017-01-19 05:48:27.542925,0,off
2017-01-19 05:48:31.372965,0,off
2017-01-19 05:48:35.202922,0,off
2017-01-19 05:48:39.032921,0,off
2017-01-19 05:48:42.862943,0,off
2017-01-19 05:48:46.692940,0,off
2017-01-19 05:48:50.522973,0,off
2017-01-19 05:48:54.352927,0,off
2017-01-19 05:48:58.182920,0,off
2017-01-19 05:49:02.012932,0,off
2017-01-19 05:49:05.842910,0,off
2017-01-19 05:49:09.672924,0,off
2017-01-19 05:49:13.502994,0,off
2017-01-19 05:49:17.332962,0,off
2017-01-19 05:49:21.162977,0,off
2017-01-19 05:49:24.992962,0,off
2017-01-19 05:49:28.823163,0,off
2017-01-19 05:49:32.652932,0,off
2017-01-19 05:49:36.482948,0,off
2017-01-19 05:49:40.312919,0,off
2017-01-19 05:49:44.142913,0,off
2017-01-19 05:49:47.972944,0,off
2017-01-19 05:49:51.802945,0,off
2017-01-19 05:49:55.632988,0,off
2017-01-19 05:49:59.462978,0,off
2017-01-19 05:50:03.292957,0,off
2017-01-19 05:50:07.122984,0,off
2017-01-19 05:50:10.952945,0,off
2017-01-19 05:50:14.782919,0,off
2017-01-19 05:50:18.612916,0,off
2017-01-19 05:50:22.442914,0,off
2017-01-19 05:50:26.272924,0,off
2017-01-19 05:50:30.102911,0,off
2017-01-19 05:50:33.933002,0,off
2017-01-19 05:50:37.762925,0,off
2017-01-19 05:50:41.592960,0,off
2017-01-19 05:50:45.422975,0,off
2017-01-19 05:50:49.252912,0,off
2017-01-19 05:50:53.082911,0,off
2017-01-19 05:50:56.912936,0,off
2017-01-19 05:51:00.742923,0,off
2017-01-19 05:51:04.572931,0,off
2017-01-19 05:51:08.402918,0,off
2017-01-19 05:51:12.232722,0,off
2017-01-19 05:51:16.062958,0,off
2017-01-19 05:51:19.892918,0,off
2017-01-19 05:51:23.722984,0,off
2017-01-19 05:51:27.552922,0,off
2017-01-19 05:51:31.382938,0,off
2017-01-19 05:51:35.212921,0,off
2017-01-19 05:51:39.042914,0,off
2017-01-19 05:51:42.872916,0,off
2017-01-19 05:51:46.702922,0,off
2017-01-19 05:51:50.532937,0,off
2017-01-19 05:51:54.362959,0,off
2017-01-19 05:51:58.192921,0,off
2017-01-19 05:52:02.022982,0,off
2017-01-19 05:52:05.852924,0,off
2017-01-19 05:52:09.682918,0,off
2017-01-19 05:52:13.512918,0,off
2017-01-19 05:52:17.342922,0,off
2017-01-19 05:52:21.172942,0,off
2017-01-19 05:52:25.002930,0,off
2017-01-19 05:52:28.832963,0,off
2017-01-19 05:52:32.662939,0,off
2017-01-19 05:52:36.492966,0,off
2017-01-19 05:52:40.322967,0,off
2017-01-19 05:52:44.152955,0,off
2017-01-19 05:52:47.982928,0,off
2017-01-19 05:52:51.812931,0,off
2017-01-19 05:52:55.642920,0,off
2017-01-19 05:52:59.472920,0,off
2017-01-19 05:53:03.302920,0,off
2017-01-19 05:53:07.132949,0,off
2017-01-19 05:53:10.962950,0,off
2017-01-19 05:53:14.792968,0,off
2017-01-19 05:53:18.622978,0,off
2017-01-19 05:53:22.453148,0,off
2017-01-19 05:53:26.282942,0,off
2017-01-19 05:53:30.112937,0,off
2017-01-19 05:53:33.942926,0,off
2017-01-19 05:53:37.772928,0,off
2017-01-19 05:53:41.602919,0,off
2017-01-19 05:53:45.432963,0,off
2017-01-19 05:53:49.262919,0,off
2017-01-19 05:53:53.092980,0,off
2017-01-19 05:53:56.922968,0,off
2017-01-19 05:54:00.752964,0,off
2017-01-19 05:54:04.582963,0,off
2017-01-19 05:54:08.412925,0,off
2017-01-19 05:54:12.242918,0,off
2017-01-19 05:54:16.072934,0,off
2017-01-19 05:54:19.902927,0,off
2017-01-19 05:54:23.732951,0,off
2017-01-19 05:54:27.562930,0,off
2017-01-19 05:54:31.392964,0,off
2017-01-19 05:54:35.222953,0,off
2017-01-19 05:54:39.052916,0,off
2017-01-19 05:54:42.882933,0,off
2017-01-19 05:54:46.712929,0,off
2017-01-19 05:54:50.542916,0,off
2017-01-19 05:54:54.372920,0,off
2017-01-19 05:54:58.202908,0,off
2017-01-19 05:55:02.032924,0,off
2017-01-19 05:55:05.862915,0,off
2017-01-19 05:55:09.692915,0,off
2017-01-19 05:55:13.522989,0,off
2017-01-19 05:55:17.352933,0,off
2017-01-19 05:55:21.182962,0,off
2017-01-19 05:55:25.012939,0,off
2017-01-19 05:55:28.842911,0,off
2017-01-19 05:55:32.672921,0,off
2017-01-19 05:55:36.502918,0,off
2017-01-19 05:55:40.332949,0,off
2017-01-19 05:55:44.162927,0,off
2017-01-19 05:55:47.992907,0,off
2017-01-19 05:55:51.822979,0,off
2017-01-19 05:55:55.652931,0,off
2017-01-19 05:55:59.482906,0,off
2017-01-19 05:56:03.312946,0,off
2017-01-19 05:56:07.142926,0,off
2017-01-19 05:56:10.972909,0,off
2017-01-19 05:56:14.802932,0,off
2017-01-19 05:56:18.632957,0,off
2017-01-19 05:56:22.462916,0,off
2017-01-19 05:56:26.292936,0,off
2017-01-19 05:56:30.122967,0,off
2017-01-19 05:56:33.952976,0,off
2017-01-19 05:56:37.782943,0,off
2017-01-19 05:56:41.612977,0,off
2017-01-19 05:56:45.442954,0,off
2017-01-19 05:56:49.272910,0,off
2017-01-19 05:56:53.102926,0,off
2017-01-19 05:56:56.933014,0,off
2017-01-19 05:57:00.762933,0,off
2017-01-19 05:57:04.592953,0,off
2017-01-19 05:57:08.422962,0,off
2017-01-19 05:57:12.252932,0,off
2017-01-19 05:57:16.083149,0,off
2017-01-19 05:57:19.912938,0,off
2017-01-19 05:57:23.742971,0,off
2017-01-19 05:57:27.572939,0,off
2017-01-19 05:57:31.402925,0,off
2017-01-19 05:57:35.232937,0,off
2017-01-19 05:57:39.062923,0,off
2017-01-19 05:57:42.892907,0,off
2017-01-19 05:57:46.722986,0,off
2017-01-19 05:57:50.552931,0,off
2017-01-19 05:57:54.382967,0,off
2017-01-19 05:57:58.212933,0,off
2017-01-19 05:58:02.042948,0,off
2017-01-19 05:58:05.872936,0,off
2017-01-19 05:58:09.702924,0,off
2017-01-19 05:58:13.532953,0,off
2017-01-19 05:58:17.362918,0,off
2017-01-19 05:58:21.192910,0,off
2017-01-19 05:58:25.022949,0,off
2017-01-19 05:58:28.852910,0,off
2017-01-19 05:58:32.682941,0,off
2017-01-19 05:58:36.512941,0,off
2017-01-19 05:58:40.342917,0,off
2017-01-19 05:58:44.172950,0,off
2017-01-19 05:58:48.002941,0,off
2017-01-19 05:58:51.832950,0,off
2017-01-19 05:58:55.662921,0,off
2017-01-19 05:58:59.492920,0,off
2017-01-19 05:59:03.322951,0,off
2017-01-19 05:59:07.152911,0,off
2017-01-19 05:59:10.982951,0,off
2017-01-19 05:59:14.812918,0,off
2017-01-19 05:59:18.642928,0,off
2017-01-19 05:59:22.472953,0,off
2017-01-19 05:59:26.302924,0,off
2017-01-19 05:59:30.132948,0,off
2017-01-19 05:59:33.962921,0,off
2017-01-19 05:59:37.792924,0,off
2017-01-19 05:59:41.622936,0,off
2017-01-19 05:59:45.452925,0,off
2017-01-19 05:59:49.282915,0,off
2017-01-19 05:59:53.112936,0,off
2017-01-19 05:59:56.942926,0,off
2017-01-19 06:00:00.772915,0,off
2017-01-19 06:00:04.602958,0,off
2017-01-19 06:00:08.432949,0,off
2017-01-19 06:00:12.262911,0,off
2017-01-19 06:00:16.092917,0,off
2017-01-19 06:00:19.922947,0,off
2017-01-19 06:00:23.752922,0,off
2017-01-19 06:00:27.582920,0,off
2017-01-19 06:00:31.412963,0,off
2017-01-19 06:00:35.242930,0,off
2017-01-19 06:00:39.072920,0,off
2017-01-19 06:00:42.902946,0,off
2017-01-19 06:00:46.732951,0,off
2017-01-19 06:00:50.562921,0,off
2017-01-19 06:00:54.392940,0,off
2017-01-19 06:00:58.222927,0,off
2017-01-19 06:01:02.052912,0,off
2017-01-19 06:01:05.882919,0,off
2017-01-19 06:01:09.713113,0,off
2017-01-19 06:01:13.542947,0,off
2017-01-19 06:01:17.372953,0,off
2017-01-19 06:01:21.202968,0,off
2017-01-19 06:01:25.032936,0,off
2017-01-19 06:01:28.862919,0,off
2017-01-19 06:01:32.692955,0,off
2017-01-19 06:01:36.522957,0,off
2017-01-19 06:01:40.352982,0,off
2017-01-19 06:01:44.182929,0,off
2017-01-19 06:01:48.012941,0,off
2017-01-19 06:01:51.842964,0,off
2017-01-19 06:01:55.672937,0,off
2017-01-19 06:01:59.502929,0,off
2017-01-19 06:02:03.332999,0,off
2017-01-19 06:02:07.162929,0,off
2017-01-19 06:02:10.992922,0,off
2017-01-19 06:02:14.822948,0,off
2017-01-19 06:02:18.652918,0,off
2017-01-19 06:02:22.482924,0,off
2017-01-19 06:02:26.312940,0,off
2017-01-19 06:02:30.142907,0,off
2017-01-19 06:02:33.972947,0,off
2017-01-19 06:02:37.802932,0,off
2017-01-19 06:02:41.632992,0,off
2017-01-19 06:02:45.462953,0,off
2017-01-19 06:02:49.292927,0,off
2017-01-19 06:02:53.122947,0,off
2017-01-19 06:02:56.952917,0,off
2017-01-19 06:03:00.782933,0,off
2017-01-19 06:03:04.612926,0,off
2017-01-19 06:03:08.442919,0,off
2017-01-19 06:03:12.272942,0,off
2017-01-19 06:03:16.102923,0,off
2017-01-19 06:03:19.932938,0,off
2017-01-19 06:03:23.762950,0,off
2017-01-19 06:03:27.592917,0,off
2017-01-19 06:03:31.422950,0,off
2017-01-19 06:03:35.252926,0,off
2017-01-19 06:03:39.082923,0,off
2017-01-19 06:03:42.912902,0,off
2017-01-19 06:03:46.742926,0,off
2017-01-19 06:03:50.572908,0,off
2017-01-19 06:03:54.402945,0,off
2017-01-19 06:03:58.232935,0,off
2017-01-19 06:04:02.062944,0,off
2017-01-19 06:04:05.892931,0,off
2017-01-19 06:04:09.722961,0,off
2017-01-19 06:04:13.552946,0,off
2017-01-19 06:04:17.382934,0,off
2017-01-19 06:04:21.212910,0,off
2017-01-19 06:04:25.042918,0,off
2017-01-19 06:04:28.872917,0,off
2017-01-19 06:04:32.702954,0,off
2017-01-19 06:04:36.532991,0,off
2017-01-19 06:04:40.362927,0,off
2017-01-19 06:04:44.192965,0,off
2017-01-19 06:04:48.022985,0,off
2017-01-19 06:04:51.852927,0,off
2017-01-19 06:04:55.682914,0,off
2017-01-19 06:04:59.512927,0,off
2017-01-19 06:05:03.343142,0,off
2017-01-19 06:05:07.172953,0,off
2017-01-19 06:05:11.002971,0,off
2017-01-19 06:05:14.832945,0,off
2017-01-19 06:05:18.662925,0,off
2017-01-19 06:05:22.492945,0,off
2017-01-19 06:05:26.322945,0,off
2017-01-19 06:05:30.152920,0,off
2017-01-19 06:05:33.982958,0,off
2017-01-19 06:05:37.812942,0,off
2017-01-19 06:05:41.642953,0,off
2017-01-19 06:05:45.472947,0,off
2017-01-19 06:05:49.302924,0,off
2017-01-19 06:05:53.132974,0,off
2017-01-19 06:05:56.962947,0,off
2017-01-19 06:06:00.792924,0,off
2017-01-19 06:06:04.622987,0,off
2017-01-19 06:06:08.452919,0,off
2017-01-19 06:06:12.282913,0,off
2017-01-19 06:06:16.112912,0,off
2017-01-19 06:06:19.942902,0,off
2017-01-19 06:06:23.772897,0,off
2017-01-19 06:06:27.602936,0,off
2017-01-19 06:06:31.432993,0,off
2017-01-19 06:06:35.262936,0,off
2017-01-19 06:06:39.092931,0,off
2017-01-19 06:06:42.922963,0,off
2017-01-19 06:06:46.752926,0,off
2017-01-19 06:06:50.582926,0,off
2017-01-19 06:06:54.412919,0,off
2017-01-19 06:06:58.242913,0,off
2017-01-19 06:07:02.072948,0,off
2017-01-19 06:07:05.902950,0,off
2017-01-19 06:07:09.732969,0,off
2017-01-19 06:07:13.562949,0,off
2017-01-19 06:07:17.392965,0,off
2017-01-19 06:07:21.222981,0,off
2017-01-19 06:07:25.052962,0,off
2017-01-19 06:07:28.882925,0,off
2017-01-19 06:07:32.712922,0,off
2017-01-19 06:07:36.542931,0,off
2017-01-19 06:07:40.372926,0,off
2017-01-19 06:07:44.202915,0,off
2017-01-19 06:07:48.032922,0,off
2017-01-19 06:07:51.862949,0,off
2017-01-19 06:07:55.692928,0,off
2017-01-19 06:07:59.522950,0,off
2017-01-19 06:08:03.352950,0,off
2017-01-19 06:08:07.182919,0,off
2017-01-19 06:08:11.012918,0,off
2017-01-19 06:08:14.842911,0,off
2017-01-19 06:08:18.672914,0,off
2017-01-19 06:08:22.502934,0,off
2017-01-19 06:08:26.332963,0,off
2017-01-19 06:08:30.162907,0,off
2017-01-19 06:08:33.992950,0,off
2017-01-19 06:08:37.822959,0,off
2017-01-19 06:08:41.652961,0,off
2017-01-19 06:08:45.482936,0,off
2017-01-19 06:08:49.312922,0,off
2017-01-19 06:08:53.142918,0,off
2017-01-19 06:08:56.973128,0,off
2017-01-19 06:09:00.802932,0,off
2017-01-19 06:09:04.632985,0,off
2017-01-19 06:09:08.462931,0,off
2017-01-19 06:09:12.292943,0,off
2017-01-19 06:09:16.122970,0,off
2017-01-19 06:09:19.952923,0,off
2017-01-19 06:09:23.782959,0,off
2017-01-19 06:09:27.612967,0,off
2017-01-19 06:09:31.442937,0,off
2017-01-19 06:09:35.272930,0,off
2017-01-19 06:09:39.102939,0,off
2017-01-19 06:09:42.932952,0,off
2017-01-19 06:09:46.762926,0,off
2017-01-19 06:09:50.592922,0,off
2017-01-19 06:09:54.422975,0,off
2017-01-19 06:09:58.252922,0,off
2017-01-19 06:10:02.082941,0,off
2017-01-19 06:10:05.912934,0,off
2017-01-19 06:10:09.742923,0,off
2017-01-19 06:10:13.572917,0,off
2017-01-19 06:10:17.402923,0,off
2017-01-19 06:10:21.232952,0,off
2017-01-19 06:10:25.062923,0,off
2017-01-19 06:10:28.892918,0,off
2017-01-19 06:10:32.722960,0,off
2017-01-19 06:10:36.552932,0,off
2017-01-19 06:10:40.382921,0,off
2017-01-19 06:10:44.212943,0,off
2017-01-19 06:10:48.042949,0,off
2017-01-19 06:10:51.872935,0,off
2017-01-19 06:10:55.702927,0,off
2017-01-19 06:10:59.532959,0,off
2017-01-19 06:11:03.362935,0,off
2017-01-19 06:11:07.192914,0,off
2017-01-19 06:11:11.022985,0,off
2017-01-19 06:11:14.852942,0,off
2017-01-19 06:11:18.682932,0,off
2017-01-19 06:11:22.512947,0,off
2017-01-19 06:11:26.342960,0,off
2017-01-19 06:11:30.172919,0,off
2017-01-19 06:11:34.002936,0,off
2017-01-19 06:11:37.832961,0,off
2017-01-19 06:11:41.662916,0,off
2017-01-19 06:11:45.492911,0,off
20172017-01-19 12:27:16.787740,0,off
2017-01-19 12:27:28.992779,0,off
2017-01-19 12:27:32.822729,1,off
2017-01-19 12:27:36.652650,1,off
2017-01-19 12:27:40.482768,0,off
2017-01-19 12:27:44.312933,0,off
2017-01-19 12:27:48.142815,0,off
2017-01-19 12:27:51.972734,0,off
2017-01-19 12:27:55.802770,0,off
2017-01-19 12:27:59.632711,0,off
2017-01-19 12:28:03.462828,0,off
2017-01-19 12:28:07.292808,0,off
2017-01-19 12:28:11.142886,0,off
2017-01-19 12:28:14.972810,0,off
2017-01-19 12:28:18.802675,0,off
2017-01-19 12:28:22.632665,0,off
2017-01-19 12:28:26.462708,0,off
2017-01-19 12:28:30.292855,0,off
2017-01-19 12:28:34.122709,0,off
2017-01-19 12:28:37.952682,0,off
2017-01-19 12:28:41.782675,0,off
2017-01-19 12:28:45.612707,0,off
2017-01-19 12:28:49.442794,0,off
2017-01-19 12:28:53.272822,0,off
2017-01-19 12:28:57.102677,0,off
2017-01-19 12:29:00.932680,0,off
2017-01-19 12:29:04.762996,0,off
2017-01-19 12:29:08.592770,0,off
2017-01-19 12:29:12.422712,0,off
2017-01-19 12:29:16.252695,0,off
2017-01-19 12:29:20.082664,0,off
2017-01-19 12:29:23.912700,0,off
2017-01-19 12:29:27.742784,0,off
2017-01-19 12:29:31.572706,0,off
2017-01-19 12:29:35.402726,0,off
2017-01-19 12:29:39.232691,0,off
2017-01-19 12:29:43.062740,0,off
2017-01-19 12:29:46.892663,0,off
2017-01-19 12:29:50.722681,0,off
2017-01-19 12:29:54.552752,0,off
2017-01-19 12:29:58.382710,0,off
2017-01-19 12:30:02.212725,0,off
2017-01-19 12:30:06.042727,0,off
2017-01-19 12:30:09.872723,0,off
2017-01-19 12:30:13.702700,0,off
2017-01-19 12:30:17.532677,0,off
2017-01-19 12:30:21.362721,0,off
2017-01-19 12:30:25.192709,0,off
2017-01-19 12:30:29.022756,0,off
2017-01-19 12:30:32.852729,0,off
2017-01-19 12:30:36.682687,0,off
2017-01-19 12:30:40.512742,0,off
2017-01-19 12:30:44.342708,0,off
2017-01-19 12:30:48.172784,0,off
2017-01-19 12:30:52.002669,0,off
2017-01-19 12:30:55.832736,0,off
2017-01-19 12:30:59.662692,0,off
2017-01-19 12:31:03.492680,0,off
2017-01-19 12:31:07.322877,0,off
2017-01-19 12:31:11.152687,0,off
2017-01-19 12:31:14.982699,0,off
2017-01-19 12:31:18.812692,0,off
2017-01-19 12:31:22.642713,0,off
2017-01-19 12:31:26.472797,0,off
2017-01-19 12:31:30.302685,0,off
2017-01-19 12:31:34.132924,0,off
2017-01-19 12:31:37.962711,0,off
2017-01-19 12:31:41.792727,0,off
2017-01-19 12:31:45.622894,0,off
2017-01-19 12:31:49.452903,0,off
2017-01-19 12:31:53.282714,0,off
2017-01-19 12:31:57.112724,0,off
2017-01-19 12:32:00.942691,0,off
2017-01-19 12:32:04.772744,0,off
2017-01-19 12:32:08.602795,0,off
2017-01-19 12:32:12.432702,0,off
2017-01-19 12:32:16.262722,0,off
2017-01-19 12:32:20.092699,0,off
2017-01-19 12:32:23.922719,0,off
2017-01-19 12:32:27.752808,0,off
2017-01-19 12:32:31.582703,0,off
2017-01-19 12:32:35.412672,0,off
2017-01-19 12:32:39.242720,0,off
2017-01-19 12:32:43.072778,0,off
2017-01-19 12:32:46.902768,0,off
2017-01-19 12:32:50.732667,0,off
2017-01-19 12:32:54.562729,0,off
2017-01-19 12:32:58.392757,0,off
2017-01-19 12:33:02.222685,0,off
2017-01-19 12:33:06.052924,0,off
2017-01-19 12:33:09.882668,0,off
2017-01-19 12:33:13.712667,0,off
2017-01-19 12:33:17.542679,0,off
2017-01-19 12:33:21.372707,0,off
2017-01-19 12:33:25.202921,0,off
2017-01-19 12:33:29.032807,0,off
2017-01-19 12:33:32.862711,0,off
2017-01-19 12:33:36.692689,0,off
2017-01-19 12:33:40.522672,0,off
2017-01-19 12:33:44.352814,0,off
2017-01-19 12:33:48.182798,0,off
2017-01-19 12:33:52.012701,0,off
2017-01-19 12:33:55.842683,0,off
2017-01-19 12:33:59.672747,0,off
2017-01-19 12:34:03.502805,0,off
2017-01-19 12:34:07.332834,0,off
2017-01-19 12:34:11.162752,0,off
2017-01-19 12:34:14.992713,0,off
2017-01-19 12:34:18.822698,0,off
2017-01-19 12:34:22.652804,0,off
2017-01-19 12:34:26.482821,0,off
2017-01-19 12:34:30.312691,0,off
2017-01-19 12:34:34.142687,0,off
2017-01-19 12:34:37.972713,0,off
2017-01-19 12:34:41.802779,0,off
2017-01-19 12:34:45.632812,0,off
2017-01-19 12:34:49.462718,0,off
2017-01-19 12:34:53.292692,0,off
2017-01-19 12:34:57.122687,0,off
2017-01-19 12:35:00.952673,0,off
2017-01-19 12:35:04.782795,0,off
2017-01-19 12:35:08.612722,0,off
2017-01-19 12:35:12.442739,0,off
2017-01-19 12:35:16.272810,0,off
2017-01-19 12:35:20.102697,0,off
2017-01-19 12:35:23.932816,0,off
2017-01-19 12:35:27.763030,0,off
2017-01-19 12:35:31.592703,0,off
2017-01-19 12:35:35.422924,0,off
2017-01-19 12:35:39.252692,0,off
2017-01-19 12:35:43.082940,0,off
2017-01-19 12:35:46.912717,0,off
2017-01-19 12:35:50.742780,0,off
2017-01-19 12:35:54.572745,0,off
2017-01-19 12:35:58.402690,1,off
2017-01-19 12:36:02.232780,0,off
2017-01-19 12:36:06.062733,0,off
2017-01-19 12:36:09.892729,0,off
2017-01-19 12:36:13.722757,0,off
2017-01-19 12:36:17.552693,0,off
2017-01-19 12:36:21.382827,0,off
2017-01-19 12:36:25.212703,0,off
2017-01-19 12:36:29.042683,0,off
2017-01-19 12:36:32.872753,0,off
2017-01-19 12:36:36.702691,0,off
2017-01-19 12:36:40.532762,0,off
2017-01-19 12:36:44.362750,0,off
2017-01-19 12:36:48.192688,0,off
2017-01-19 12:36:52.022686,0,off
2017-01-19 12:36:55.852718,0,off
2017-01-19 12:36:59.682855,0,off
2017-01-19 12:37:03.512834,0,off
2017-01-19 12:37:07.342701,0,off
2017-01-19 12:37:11.172700,0,off
2017-01-19 12:37:15.002708,0,off
2017-01-19 12:37:18.832753,0,off
2017-01-19 12:37:22.662805,0,off
2017-01-19 12:37:26.492732,0,off
2017-01-19 12:37:30.322691,0,off
2017-01-19 12:37:34.152691,0,off
2017-01-19 12:37:37.982679,0,off
2017-01-19 12:37:41.812759,0,off
2017-01-19 12:37:45.642707,0,off
2017-01-19 12:37:49.472712,0,off
2017-01-19 12:37:53.302689,0,off
2017-01-19 12:37:57.132678,0,off
2017-01-19 12:38:00.962843,0,off
2017-01-19 12:38:04.792709,0,off
2017-01-19 12:38:08.622693,0,off
2017-01-19 12:38:12.452731,0,off
2017-01-19 12:38:16.282724,0,off
2017-01-19 12:38:20.112807,0,off
2017-01-19 12:38:23.942739,0,off
2017-01-19 12:38:27.772752,0,off
2017-01-19 12:38:31.602694,0,off
2017-01-19 12:38:35.432674,0,off
2017-01-19 12:38:39.262919,0,off
2017-01-19 12:38:43.092732,0,off
2017-01-19 12:38:46.922690,0,off
2017-01-19 12:38:50.752698,0,off
2017-01-19 12:38:54.582669,0,off
2017-01-19 12:38:58.412750,1,off
2017-01-19 12:39:02.242647,1,off
2017-01-19 12:39:06.072749,0,off
